long,lat
-91.69,38.77
-91.89,38.72
-91.65,38.9
-92.17,38.73
-92.18,38.71
-89.86,37.31
-89.74,37.58
-92.19,38.39
-92.17,38.35
-92.35,38.37
-92.06,38.47
-92.3,38.49
-92.33,38.48
-92.43,38.49
-92.42,38.47
-92.2,38.53
-92.36,38.54
-92.41,38.54
-92.29,38.61
-92.16,38.42
-92.41,38.36
-92.24,38.48
-92.16,38.51
-90.93,38.22
-90.94,38.27
-91.02,38.39
-91.2,38.38
-91.09,38.5
-91.2,38.45
-91.3,38.44
-91.31,38.51
-91.35,38.52
-91.33,38.63
-90.85,38.45
-90.78,38.37
-90.92,38.28
-90.78,38.36
-91.19,38.6
-91.56,38.5
-91.61,38.43
-91.57,38.58
-91.46,38.67
-91.57,38.56
-91.46,38.24
-91.37,38.48
-91.63,38.46
-91.56,38.66
-92.54,39.06
-92.63,39
-92.76,39.25
-92.9,39.1
-92.56,39.25
-92.64,39.19
-92.73,39.25
-90.55,38.09
-90.76,38.22
-90.73,38.23
-90.54,38.19
-90.52,38.38
-90.59,38.35
-90.49,38.34
-90.58,38.43
-90.47,38.42
-90.66,38.2
-90.6,38.2
-90.49,38.15
-90.54,38.32
-90.54,38.33
-90.47,38.39
-90.62,38.43
-92.48,38.53
-92.69,38.59
-92.62,38.68
-92.45,38.72
-92.47,38.86
-92.54,38.83
-91.57,38.75
-91.6,38.72
-91.38,38.85
-91.5,38.86
-91.44,38.79
-91.63,38.87
-91.62,38.86
-91.57,38.94
-91.52,39.08
-91.61,38.9
-91.48,38.85
-91.54,38.86
-91.59,38.93
-91.33,38.97
-91.69,38.41
-91.82,38.34
-92.03,38.37
-92.15,38.38
-91.73,38.48
-91.73,38.47
-91.97,38.5
-92.16,38.47
-91.73,38.53
-91.87,38.6
-91.96,38.57
-91.75,38.64
-91.64,38.63
-91.97,38.29
-92.02,38.31
-92.06,38.37
-91.87,38.43
-90,37.77
-89.94,37.84
-90.83,38.68
-90.83,38.6
-90.52,38.65
-90.19,37.84
-89.97,37.78
-90.04,37.82
-90.25,37.94
-90.16,37.9
-90.1,37.89
-90.25,37.99
-90.26,38.06
-90.25,38.05
-90.17,37.84
-90.67,38.56
-90.67,38.63
-90.54,38.64
-89.76,37.1
-91.03,38.65
-91.09,38.73
-91.15,38.72
-91.31,38.75
-91.41,38.84
-91.2,38.68
-91.07,38.69
-91.22,38.72
-93.557557,38.286408
-92.453962,38.919635
-90.823947,37.002768
-90.971792,37.000977
-91.111788,37.077518
-91.448166,37.955895
-91.024075,37.613783
-91.493139,37.35867
-91.199191,37.233869
-91.372185,37.12353
-90.784634,37.962163
-90.861694,38.181263
-91.333546,39.503499
-91.794334,38.757281
-92.126491,38.6437
-92.322167,38.628225
-90.80742,38.507258
-91.248941,38.558653
-92.764066,39.138881
-90.478106,38.423883
-90.291509,38.130871
-90.666341,38.439448
-90.730563,38.172947
-91.608719,38.898528
-91.631382,38.736897
-91.93993,38.29867
-91.717047,38.498102
-91.751737,38.361077
-92.076576,38.336792
-90.254584,38.052778
-90.20341,36.960768
-91.538169,37.46697
-90.751952,37.52107
-90.170064,37.406448
-90.928306,37.437823
-90.933424,37.497697
-91.00471,37.261906
-90.632365,37.984477
-90.913034,37.967284
-90.794044,37.83049
-90.511683,37.3041
-92.753617,38.307857
-92.503841,38.94611
-92.093144,38.675075
-92.33725,38.514131
-90.761403,38.439521
-90.879782,38.421479
-91.376204,38.482398
-90.517208,38.317051
-92.507603,38.864452
-92.487661,38.497617
-91.626644,38.706762
-91.831159,38.62393
-91.760796,38.305701
-90.326594,38.001859
-90.605512,38.548466
-91.038206,37.045332
-90.930008,36.923231
-90.451641,37.408896
-91.278675,37.286765
-91.445649,37.278545
-91.282723,37.212103
-91.330861,37.12615
-90.864505,38.006941
-92.320306,38.843222
-92.072218,38.632872
-91.725573,38.755016
-91.826504,38.975173
-91.691954,38.882036
-92.409925,38.539688
-90.948026,38.302136
-90.60659,38.414208
-90.519125,38.170919
-90.362549,38.123068
-91.96828,38.496272
-91.796859,38.493495
-90.265189,37.964868
-90.025282,37.844221
-90.567827,38.505737
-91.108587,38.754543
-91.264748,37.628708
-91.398981,37.700316
-90.694107,37.682418
-90.559816,37.5052
-91.305843,36.602762
-90.884781,37.209009
-91.37069,37.368418
-91.42313,37.148587
-91.222306,37.303011
-90.962037,38.179195
-90.853239,38.055356
-92.379348,39.026458
-92.045615,38.709142
-91.844327,38.758418
-92.42468,38.487762
-92.088219,38.485864
-90.928399,38.274044
-90.803216,38.213533
-92.49586,39.159559
-90.488033,38.145273
-90.431126,38.378133
-90.603373,38.277307
-91.533558,38.855342
-91.790818,38.45374
-92.162854,38.355231
-90.795681,38.679154
-90.247839,37.917725
-90.702613,38.534682
-91.221908,38.710946
-90.96728,38.673879
-91.18348,37.956906
-91.173404,36.978541
-90.932187,36.943501
-91.182567,37.80427
-91.228935,37.736935
-91.15175,37.991196
-91.267427,37.486325
-91.391472,37.738829
-90.709787,37.388969
-90.928735,37.672562
-91.399744,36.625956
-90.975016,36.586546
-90.55157,37.858979
-91.507963,37.352394
-91.385099,37.304348
-90.720323,37.772639
-91.020641,37.906766
-93.70873,36.600307
-93.875383,36.506005
-93.851495,36.576629
-93.777746,36.829581
-93.779225,36.577505
-92.997502,36.885657
-94.299768,36.618308
-92.178499,36.582445
-92.763183,36.683894
-92.325526,36.63527
-93.352961,36.71822
-93.424082,36.561524
-93.522375,36.604223
-92.806124,36.537622
-92.887304,36.747889
-92.817957,36.740164
-93.054578,36.673855
-92.171565,37.112678
-92.632827,37.08868
-93.184027,38.291622
-93.111398,38.072234
-93.488944,38.355249
-93.827553,37.768305
-92.935789,37.833652
-93.440339,38.039897
-91.840353,38.162553
-92.45304,38.282722
-92.955815,38.622069
-92.321316,37.827991
-93.558538,38.108643
-94.921068,40.005689
-94.134892,38.610368
-92.538012,38.852917
-92.57478,38.898687
-93.913936,37.446795
-93.537855,37.161198
-93.901151,38.550418
-93.542201,38.258318
-95.431051,40.138697
-93.805397,37.221873
-91.728245,39.478151
-91.119742,39.458628
-91.444355,39.419878
-92.538824,38.969553
-92.383895,38.986644
-92.156132,38.667788
-91.667844,38.721785
-92.206156,38.521751
-90.925596,38.223378
-91.024468,38.385329
-90.857603,38.385844
-91.574841,38.559862
-92.595338,39.2355
-92.471297,39.192868
-90.341773,38.11012
-90.616489,38.252024
-90.528771,38.401349
-91.626577,38.876017
-91.820325,38.346554
-92.12424,38.30353
-91.733753,38.478934
-90.962823,38.62499
-90.1023,37.890627
-90.618455,38.639484
-91.134279,38.696168
-91.75069,37.427847
-91.21191,37.685792
-91.470752,37.745242
-90.645534,37.496706
-90.47082,37.513572
-90.409387,37.345308
-90.358681,37.43789
-90.161659,37.591492
-91.520494,36.63282
-91.028144,37.53347
-90.8221,37.408804
-90.840534,36.699074
-91.017827,36.687981
-90.546847,37.801469
-91.222445,37.150604
-91.604533,37.416011
-91.074411,37.853695
-90.767833,38.104003
-93.592937,36.618542
-93.757609,36.622943
-93.11327,36.929968
-93.215577,37.089078
-92.957599,36.928599
-92.908203,36.935843
-92.490817,36.967953
-92.538346,36.821262
-94.078272,36.677813
-94.568129,36.563336
-92.424467,36.65615
-93.478616,36.583971
-93.175881,36.665773
-93.096997,36.53101
-92.800791,36.696049
-92.846275,36.600291
-93.144543,36.759479
-92.904606,36.619478
-91.945682,37.235266
-92.853288,37.243539
-92.57705,37.193973
-93.503075,38.296534
-93.50927,38.227484
-92.645966,37.989213
-92.903117,38.193802
-93.089135,37.610083
-93.033156,37.724046
-92.858983,37.799715
-93.441716,37.985463
-92.473051,37.594233
-92.154476,38.094471
-92.285365,38.185591
-92.904959,38.502797
-93.001187,38.339366
-93.527664,37.66323
-92.193778,37.777122
-92.210982,37.692496
-93.566797,38.063834
-93.596448,37.900377
-94.130608,38.253601
-92.993748,38.873267
-93.805197,39.98649
-93.594229,38.446245
-91.096763,38.959168
-91.049271,39.190683
-93.737827,39.750766
-91.751629,39.822507
-93.105922,38.580947
-94.134649,39.264369
-92.897471,40.298939
-92.34557,38.928268
-92.237773,38.708482
-92.277421,38.712983
-91.813178,38.747549
-92.291886,38.61096
-90.623252,38.427206
-92.618697,38.674066
-91.490563,38.784091
-91.839455,38.577134
-92.043533,38.436432
-91.935219,38.339218
-90.724659,38.673088
-90.049989,37.855477
-89.97032,37.182674
-91.065969,37.036108
-91.386136,36.551259
-91.514213,36.628639
-91.176589,36.712627
-91.274705,36.855102
-90.923948,37.507942
-90.982174,37.263634
-91.023766,36.708471
-90.273541,37.651279
-90.485234,37.913629
-91.330164,37.169998
-91.474352,37.31798
-91.571258,37.383452
-91.305951,37.252263
-91.012099,38.14209
-91.062568,37.964216
-90.491269,36.996259
-90.692616,37.046905
-93.95899,36.571602
-93.810237,36.593674
-93.634336,36.600597
-93.817255,36.506298
-93.721348,36.639123
-93.730784,36.588718
-92.91836,36.978935
-92.477986,36.951476
-94.236622,36.627228
-94.103003,36.572781
-92.288477,36.528573
-92.727055,36.595158
-92.54267,36.691144
-92.748289,36.804064
-92.759175,36.73136
-93.394321,36.947274
-93.414273,36.685037
-93.297345,36.620417
-92.850677,36.741538
-93.159438,36.716204
-92.84652,36.658243
-93.171232,36.639255
-93.009916,36.634659
-93.287728,36.778982
-92.796591,36.660027
-92.938972,36.636111
-93.03257,36.559435
-92.004115,37.420101
-92.189728,37.426986
-93.296305,38.333678
-93.282788,38.260038
-93.465619,38.234287
-92.904287,38.071417
-92.790206,38.006127
-92.476712,38.013102
-92.740486,38.082952
-92.955019,37.879889
-93.374502,38.021419
-92.817432,37.838008
-91.774188,38.222888
-91.793852,38.145134
-92.574818,38.110222
-92.965411,38.367225
-92.702893,38.240663
-91.903626,37.903498
-92.009043,37.964423
-92.158025,37.975292
-92.222842,37.722989
-93.996629,37.97252
-93.673019,38.077431
-94.85841,39.927907
-94.432045,38.716853
-94.570192,38.69619
-92.851385,38.768924
-93.818279,37.522289
-93.86252,37.349921
-94.197513,40.07313
-93.397503,37.395292
-93.609018,38.236745
-93.755475,37.269588
-91.077372,38.879257
-90.745369,39.012451
-93.635853,39.885141
-91.588864,39.788882
-91.852975,39.546737
-94.626282,39.179097
-95.004363,39.524029
-92.477073,38.936066
-91.892019,38.847881
-92.133214,38.595036
-92.29601,38.495869
-92.161759,38.421087
-92.165517,38.517419
-90.791804,38.369302
-91.206255,38.596922
-90.821069,38.285991
-92.73138,39.174964
-90.377683,38.240715
-92.490829,38.869568
-91.572348,38.944854
-92.032156,38.376106
-90.864702,38.610321
-90.900355,36.823811
-91.054555,36.99795
-91.497581,37.491012
-91.08321,37.73151
-90.173753,37.361184
-91.055035,36.586865
-90.491656,37.809323
-91.28058,37.277738
-90.835477,38.170613
-90.995942,38.07185
-90.726341,37.938099
-91.068714,37.916445
-91.001143,37.825232
-93.914843,36.519773
-93.699658,36.70393
-93.725741,36.600207
-93.774479,36.519465
-93.715659,36.625562
-93.048385,36.903747
-92.767907,36.841955
-92.886719,37.00761
-94.1054,36.510786
-92.256297,36.531334
-92.503459,36.710976
-93.561726,36.885398
-93.56568,36.630926
-93.456598,36.568605
-93.381712,36.795362
-93.153595,36.580073
-93.173555,36.500417
-93.014309,36.520281
-92.930947,36.76704
-92.927062,36.681404
-92.680816,37.095705
-92.376197,37.207464
-93.105778,38.304417
-93.450827,38.127416
-93.201584,38.09553
-92.872095,38.088972
-93.90644,37.695723
-92.991297,37.634162
-93.323825,38.036314
-93.412816,37.839003
-92.382053,37.587672
-91.781277,38.104291
-92.497679,38.303462
-94.00717,37.937432
-93.828762,39.53002
-93.700124,40.065724
-94.30187,38.997297
-94.220679,37.116501
-90.919353,39.083098
-92.283354,39.538331
-93.186734,38.632282
-93.470307,39.21696
-92.170431,40.328818
-92.34288,38.760453
-92.299185,38.947376
-92.248878,38.598683
-90.546313,38.184562
-92.507343,38.759936
-91.692895,38.409459
-92.026729,38.30426
-90.318094,38.042667
-91.415363,38.842391
-91.28233,38.762894
-91.151707,37.950236
-90.615432,37.28782
-91.197485,36.731672
-91.067571,36.505849
-91.430919,37.273258
-91.241135,37.250829
-90.962371,37.765094
-90.700988,38.038994
-93.795392,36.514627
-93.049198,36.87022
-93.02274,36.99717
-92.979167,36.903033
-91.774236,36.554105
-92.085215,36.833937
-93.565419,36.69095
-92.884816,36.694692
-92.832674,36.711911
-92.988829,36.602272
-93.239574,36.778265
-92.242716,37.4351
-93.423741,38.172726
-93.263384,38.434629
-92.760319,37.948849
-92.666052,38.138983
-92.434065,37.860849
-93.799068,37.635486
-92.823765,37.679919
-92.340597,38.295523
-92.338223,38.168249
-92.977306,38.223638
-92.969397,38.680815
-91.959179,37.976424
-93.379756,37.777118
-92.109012,37.859924
-92.177531,37.709719
-92.085853,37.782613
-93.638193,38.018293
-94.765997,39.651827
-94.899182,39.665644
-94.284979,39.470594
-95.013743,39.936151
-94.293988,39.053385
-93.613536,36.971726
-90.896142,38.894123
-90.834582,39.18125
-91.83576,39.387098
-91.078541,39.300074
-92.824478,40.36686
-93.050783,39.034612
-93.213331,38.969492
-92.149321,38.802382
-91.65179,38.933937
-92.147427,38.409956
-92.241843,38.479046
-91.482431,38.457054
-92.66822,39.242576
-90.593284,38.383527
-90.163781,37.897933
-89.995086,37.838044
-91.023064,37.024599
-91.100111,37.954392
-91.272184,36.767461
-90.565265,37.907275
-90.438983,37.8248
-90.46676,37.754608
-91.28119,37.169563
-90.803299,38.189487
-90.826605,38.044845
-93.731636,36.574221
-93.810682,36.550873
-92.994063,36.939489
-93.000642,36.864683
-94.28854,36.822729
-92.34666,36.623119
-93.555286,36.650691
-93.411219,36.598792
-93.55415,36.5448
-93.379948,36.626075
-93.459889,36.523028
-92.963421,36.716951
-92.965128,36.553022
-93.097081,36.517008
-93.279178,36.53469
-92.206319,37.560929
-91.891822,37.115262
-92.143555,37.299648
-92.235282,37.086626
-93.332169,38.160999
-93.463911,38.075148
-92.808396,38.102813
-92.666001,38.10715
-92.861186,37.971568
-93.376298,37.946867
-93.164227,38.00711
-92.792469,37.74475
-92.382799,37.540607
-92.182746,38.186994
-91.980753,38.273013
-92.641974,38.230165
-91.868957,37.810286
-93.546618,37.686264
-92.267289,37.855494
-93.583273,38.151042
-93.662767,37.847397
-93.758279,37.502738
-93.37459,37.290812
-90.837213,39.0983
-93.716509,39.860504
-91.676168,39.912767
-91.970945,39.44144
-94.928343,39.517201
-94.627823,39.408619
-94.052809,39.280249
-94.202243,39.3362
-92.270224,38.821758
-92.371776,39.11484
-92.16256,38.729327
-92.050088,38.66985
-90.925906,38.448892
-91.622884,38.455013
-92.71033,39.009377
-90.587309,38.288915
-90.418339,38.379293
-90.557069,38.452396
-92.693089,38.48781
-91.584669,39.048886
-91.779105,38.514225
-90.000365,37.7045
-90.245777,37.930987
-90.401945,37.871202
-89.762728,37.09807
-90.19,33.09
-89.93,34.09
-90.7,32.44
-90.32,32.96
-90.37,32.92
-90.42,32.83
-90.53,32.61
-88.74,34.1
-88.78,33.55
-89.1,34.27
-89.65,32.27
-91.01,31.91
-91.16,31.91
-90.46,31.93
-91.47,31.11
-90.801635,32.438355
-88.825918,33.505326
-88.871338,34.166272
-88.850811,33.483116
-89.098318,33.929842
-89.891307,34.923699
-90.342553,32.813235
-90.313838,32.960605
-90.871926,31.377902
-88.997584,34.186474
-88.438743,32.928732
-78.576129,34.993321
-95.72,40.47
-95.8,40.51
-95.8,40.6
-95.46,40.15
-95.73,40.05
-96.36,42.22
-96.020273,40.604629
-96.710484,40.733132
-74.748698,40.91408
-104.728206,32.07427
-104.780166,32.056327
-104.73513,32.04208
-104.784498,32.045651
-104.73558,32.091383
-76.0552,43.0834
-74.4996,41.44454
-73.9718,42.05565
-73.769641,42.225104
-73.875719,42.288639
-83.41658,39.02785
-83.5277,39.00007
-83.47214,39.00007
-83.36102,38.97229
-83.61103,38.69452
-83.47214,38.94451
-83.63881,38.91674
-83.41658,38.83341
-83.36102,38.77785
-83.3888,38.86118
-83.41658,38.66674
-83.94437,38.8334
-83.74992,38.72229
-83.97215,38.77785
-83.69437,38.94451
-83.72215,38.97229
-83.7777,38.88896
-83.72214,38.75007
-84.27771,39.00006
-84.13882,39.13895
-84.05549,38.77785
-84.24994,39.11117
-82.33321,38.75008
-82.02764,38.94452
-83.24991,38.83341
-82.0832,39.41674
-81.80541,39.72229
-82.05542,39.80562
-81.77763,40.00007
-84.61106,39.4445
-84.58328,39.47228
-84.72217,39.16672
-84.63884,39.27783
-84.80551,39.16672
-84.69439,39.25006
-84.36106,40.16672
-84.33328,39.97228
-83.399051,39.048994
-83.46366,39.288896
-83.307057,39.274275
-82.066178,39.42213
-83.909144,39.292312
-83.50009,38.769939
-83.713257,38.99175
-83.76541,38.780603
-83.566597,39.242856
-83.264,39.248645
-81.750018,39.35294
-81.070217,41.746764
-84.409422,39.553471
-84.340591,40.158656
-83.438149,38.800362
-83.381465,38.871223
-84.263122,39.117387
-81.339806,39.775821
-84.718219,39.171553
-83.216104,40.342198
-83.675375,41.115311
-84.181914,41.12362
-84.383986,40.62026
-83.497477,39.00126
-83.755356,38.745551
-84.130079,38.91104
-83.376852,39.226667
-83.435559,39.151612
-82.562007,38.676982
-82.948711,38.753377
-84.569543,39.459846
-84.57471,39.374386
-84.808609,39.287563
-84.323845,39.992908
-84.63582,39.686935
-84.051048,40.630938
-83.650445,38.93433
-83.806384,38.725577
-83.56145,39.088972
-81.915027,39.441014
-81.547845,39.545441
-84.487961,41.397323
-83.691964,38.74377
-83.636961,39.045598
-80.865096,40.348569
-81.424084,39.694392
-84.582095,39.282921
-83.319228,41.429438
-95.62,36.79
-96.4,36.63
-96.7,36.31
-96.97,36.08
-95.6,36.37
-95.52,35.96
-95.9,36.72
-96.88,35.7
-97.45,35.91
-97.41,35.55
-96.94,35.2
-96.61,35.17
-98.43,35.88
-97.86,34.48
-95.97,34.11
-96.14,33.97
-96.17,34.17
-96.56,34.03
-95.69,34.06
-95.69,34.11
-95.28,34.89
-94.56,35.17
-94.72,34.94
-94.81,34.06
-94.97,34.25
-95.11,34.25
-95.14,33.97
-96.03,35.11
-94.5,35.72
-94.58,35.94
-94.69,35.72
-94.56,35.67
-94.75,36.14
-94.86,35.81
-94.92,35.86
-94.97,35.72
-95.03,36.14
-94.92,35.67
-94.64,36.19
-94.69,36.19
-94.81,36.28
-94.69,36.33
-94.92,36.36
-95.72,35.25
-95.86,35.44
-95.03,36.44
-95.08,36.36
-95.19,35.75
-94.56,35.5
-94.69,35.56
-94.97,35.64
-94.86,35.58
-94.75,35.58
-95.623875,36.888889
-96.013754,35.983689
-96.850111,34.237549
-97.08773,35.787617
-96.396587,35.552486
-96.573506,35.459518
-97.276837,35.603561
-96.620063,34.578456
-96.645249,35.123631
-98.15842,34.940367
-95.122538,33.979207
-94.593837,36.156973
-94.552373,35.724339
-94.74867,36.156665
-95.218436,36.028637
-94.966677,36.637129
-94.986123,36.372799
-95.029821,36.282975
-95.133117,35.717486
-94.86466,35.599355
-96.523906,36.201344
-96.942551,34.968097
-96.555508,34.027188
-96.133524,33.97508
-95.978212,34.110954
-94.973786,36.416186
-94.910035,36.50886
-94.970195,36.327989
-95.085068,36.195458
-95.079246,36.373578
-94.697041,36.806581
-94.710727,35.548998
-96.188103,36.184572
-96.938987,36.180021
-95.720421,36.320726
-97.328289,35.809692
-97.046551,34.438527
-96.796825,34.857833
-96.623383,34.958131
-98.53665,35.663486
-95.293994,34.891146
-95.131083,34.801334
-95.185644,36.027076
-94.86024,36.591912
-94.908519,36.373028
-95.772414,35.417633
-97.565367,35.902425
-97.157319,34.460542
-96.881459,35.037737
-97.711261,34.539419
-98.957492,36.339923
-94.495801,35.025288
-94.822296,36.154405
-95.136681,36.06306
-95.0844,35.677433
-94.866326,36.550352
-94.865801,36.457729
-95.023199,36.453164
-94.633719,36.719139
-94.538348,35.49818
-96.535007,34.488724
-97.280044,35.72549
-97.238506,33.926177
-96.899976,34.839835
-96.924684,34.668315
-96.890891,36.801459
-95.864316,34.113133
-96.502673,34.462858
-94.709609,34.022537
-94.866326,35.812446
-95.074457,35.801866
-94.591497,36.197577
-95.232773,36.087426
-94.754067,36.759887
-94.669637,35.347282
-96.058855,36.262841
-97.152858,36.043574
-95.745931,36.29778
-97.505288,35.845411
-97.184562,33.917764
-97.067333,35.115066
-97.108387,34.935142
-79.24976,41.19451
-77.49971,41.94451
-78.8053,39.80564
-75.77742,40.52787
-82.425581,35.1642
-83.035671,34.624931
-88.83,35.03
-88.83,35.75
-89.11,36.36
-89.39,36.28
-89.78,35.44
-88.06,35.42
-88.03,35.47
-88.03,35.61
-88.14,35.69
-88.14,35.33
-87.22,35.78
-87.28,35.78
-87.78,36.25
-87.72,36.31
-87.36,35.08
-87.47,35.14
-87.83,35.64
-87.83,35.75
-87.92,35.61
-87.97,35.47
-87.72,36.44
-87.78,36.53
-87.78,36.56
-87.89,35.39
-88,35.31
-86.44,35.56
-86.61,35.67
-86.56,35.58
-86.61,35.58
-85.94,35.86
-86,35.94
-86.11,35.92
-86.113823,35.783668
-86.11,35.69
-87.19,36.39
-85.36,36.56
-85.53,36.56
-85.97,35.47
-85.92,35.39
-86.61,36.06
-86.61,36.08
-86.64,36.14
-86.64,36.06
-86.64,36
-86.75,36.39
-86.81,36.06
-86.97,36.22
-86.92,36.25
-86.97,36.17
-86.97,36.14
-85.69,36
-85.69,35.94
-85.78,36.08
-85.81,36.03
-85.94,36.03
-86,36.08
-86,36
-87.22,36.25
-87.22,36.22
-87.44,36.25
-87.44,36.08
-86.86,35.17
-86.97,35.22
-86.97,35.17
-87.08,35.31
-87.08,35.17
-85.58,36.39
-85.53,36.39
-85.69,36.33
-85.72,36.47
-85.72,36.31
-85.78,36.33
-85.78,36.47
-86.39,35.11
-86.39,35.17
-86.39,35.22
-86.44,35.25
-86.44,35.22
-86.61,35.25
-86.67,35.08
-86.78,35.08
-86.83,35.08
-86.83,35.11
-86,36.44
-86.11,36.56
-86.17,36.58
-86.67,35.61
-86.78,35.31
-86.69,35.64
-86.78,35.36
-86.78,35.39
-86.81,35.56
-86.83,35.44
-86.89,35.36
-86.86,35.53
-86.86,35.61
-86.86,35.64
-86.86,35.72
-87.14,35.78
-87.25,35.47
-86.5,35.33
-86.92,36.58
-87.03,36.61
-86.19,35.94
-86.25,35.72
-86.25,35.89
-86.31,35.67
-86.42,36.03
-86.5,36.03
-86.5,35.72
-86.56,35.78
-86.56,35.86
-85.94,36.31
-86,36.36
-86.06,36.22
-86.64,36.36
-86.69,36.39
-86,36.39
-86.06,36.39
-86.22,36.36
-86.72,35.75
-86.75,35.78
-86.75,35.75
-86.75,35.83
-87.03,35.86
-87.08,36.03
-87.14,36.03
-86.11,36.06
-86.11,36.22
-86.44,36.22
-86.22,36.06
-86.28,36.28
-86.33,36.08
-86.33,36.14
-86.39,36.17
-86.44,36.08
-86.44,36.14
-86.5,36.28
-83.97,36.42
-84.22,36.33
-84.97,36.08
-84.86,36.56
-85.97,35.11
-85.92,35.08
-85.92,35.03
-85.97,35
-86.11,35.08
-86.11,35
-86.17,35
-86.17,35.03
-86.22,35.03
-86.22,35
-86.28,35
-85.78,35.31
-85.83,35.53
-85.53,35.08
-85.81,35.22
-85.81,35.14
-85.14,36.56
-85.69,36.08
-85.64,35.56
-85.97,35.72
-85.81,35.56
-84.14,36.19
-84.08,35.83
-84.14,35.75
-83.53,36.44
-83.69,36.53
-83.69,36.5
-82.97,35.83
-83.11,36.06
-83.28,35.94
-83.47,36.28
-82.97,36.28
-82.92,36.31
-82.889276,35.996806
-85.25,35.08
-83.06,36.58
-82.81,36.5
-83,36.33
-83.06,36.44
-83.28,36.06
-83.39,36.06
-83.44,36.06
-83.86,36
-84.47,35.36
-82.42,36.44
-87.335328,35.694066
-86.496944,35.581788
-86.056998,35.814459
-85.918103,35.387503
-86.798375,36.252999
-85.825333,35.985504
-85.643719,36.393219
-86.58168,35.149879
-87.250669,35.474563
-87.38475,36.46978
-86.415916,35.283017
-86.255944,35.857236
-85.890116,36.224615
-85.950232,36.388115
-86.746032,35.775746
-86.806,35.835329
-85.775934,35.305141
-85.419961,35.894938
-83.027726,36.134785
-84.6387,35.642485
-82.245639,36.53265
-88.322874,35.579634
-87.898354,36.373125
-86.983098,35.164821
-87.289397,35.563623
-86.507004,35.766897
-86.329037,36.138827
-85.407771,36.418002
-83.697562,36.371576
-83.066258,36.532419
-82.528077,36.187362
-87.391644,35.82128
-87.300914,35.392465
-86.763289,35.080409
-86.374331,36.085175
-85.914971,35.032208
-86.1842,34.99298
-87.102482,35.371668
-86.401964,35.675319
-85.156777,35.167831
-84.239834,35.632169
-86.825889,35.043395
-81.94716,36.443366
-87.179802,35.290325
-86.608581,35.898475
-89.249593,35.065457
-88.520434,35.04908
-88.731285,35.773414
-88.041448,35.605775
-87.662735,36.214247
-87.663084,36.524071
-87.969347,35.280055
-87.797384,35.366262
-86.065632,35.866654
-86.116255,35.738996
-85.525882,36.499177
-85.519218,36.595523
-85.846645,36.043484
-87.287616,36.299923
-86.942259,35.149863
-87.061815,35.315603
-85.739891,36.435344
-85.789229,36.259752
-86.397837,35.126895
-86.442135,35.255242
-86.664463,35.083474
-86.536254,35.095689
-86.117239,36.570234
-86.780503,35.481331
-87.244668,35.60194
-87.233768,36.486735
-87.394151,36.478833
-87.027259,36.617093
-86.182225,35.939672
-86.241065,35.895304
-86.61959,35.71886
-86.549312,35.876812
-86.699712,36.357845
-86.218535,36.354929
-86.8694,35.86933
-86.885545,35.90135
-86.163638,36.043156
-86.49604,36.219768
-86.307739,36.105626
-86.540386,36.266318
-84.98376,36.384137
-85.031905,36.282518
-85.91711,35.119699
-86.129768,35.037134
-85.486119,35.134303
-85.416357,35.041544
-85.251381,36.464434
-85.200852,36.503957
-85.396098,35.275808
-85.424058,36.036552
-85.636391,35.905391
-84.08847,35.833247
-82.081265,36.352432
-83.546338,36.451147
-82.957417,36.269125
-84.889036,35.347208
-84.412653,35.522653
-82.420748,36.454115
-82.130041,36.438052
-89.48528,36.040822
-89.525017,35.042205
-89.150312,35.132056
-89.532855,35.828677
-89.385577,36.304288
-89.94406,35.479057
-88.643908,36.424851
-88.049342,35.349541
-87.338697,35.694934
-87.768917,36.52211
-87.88128,35.434541
-86.61672,35.458878
-86.564689,35.596445
-86.001642,35.952598
-86.924417,36.309048
-86.979332,36.04294
-85.681857,35.945191
-86.93251,35.066575
-87.183806,35.082431
-87.056121,35.136399
-85.51969,36.345792
-85.677832,36.348085
-85.797128,36.478792
-85.826388,36.415807
-86.506148,35.000391
-86.214884,36.561953
-86.699818,35.685311
-86.818387,35.561778
-86.732768,35.622268
-86.869062,35.691654
-86.866368,35.602536
-86.927524,35.513959
-87.13187,35.783226
-87.24263,35.524678
-87.529539,36.36811
-86.523166,35.316218
-86.252678,35.728195
-86.158455,35.940599
-86.220465,35.783362
-86.00056,36.344033
-85.955685,36.252797
-86.268551,36.482919
-86.976323,35.782893
-86.437748,36.081747
-86.493034,36.265109
-86.538728,36.176659
-84.991494,35.813577
-84.972822,36.197191
-86.169975,35.0878
-86.206185,35.012009
-85.865634,35.479893
-85.194661,36.199448
-85.302884,36.118826
-83.75888,36.129721
-84.973398,35.420133
-84.200228,35.519769
-84.418578,35.649911
-82.268483,36.53704
-83.700796,36.279463
-83.861161,36.276101
-88.948996,35.998189
-89.271811,36.484122
-87.716143,35.695786
-87.551071,36.25916
-87.4471,35.604549
-87.819656,35.654042
-86.609096,35.550557
-85.907883,35.870123
-86.643571,36.13185
-86.986453,36.174379
-85.792266,36.075655
-87.115157,35.33039
-87.049378,35.096397
-87.18754,35.204811
-86.977807,35.339498
-85.580977,36.256767
-86.718296,35.182895
-86.584556,35.149131
-86.03397,36.599277
