long,lat
-88.42198,42.634297
-73.593191,45.425814
-77.95582,42.1264
-72.135824,46.655864
-79.639128,44.710721
-73.469722,45.421667
-76.440833,45.491111
-88.525056,41.676122
-93.16925,44.711983
-73.25354,44.269432
-92.828599,45.392196
-78.349005,44.273055
-97.276053,30.106911
-96.302125,47.525408
-76.861417,43.936122
-96.927222,50.015342
-96.779898,33.719726
-75.959288,45.327323
-83.660112,42.300342
-87.852164,44.604278
-93.181921,44.458628
-75.563303,45.403951
-97.381583,31.011919
-97.516543,32.616023
-73.560648,45.459127
-95.701585,40.669649
-80.151667,43.392222
-73.316881,42.289639
-88.508353,42.481447
-90.472922,36.502147
-78.7288,44.335973
-96.916898,49.268017
-104.718147,44.588451
-99.269989,49.661846
-81.652488,41.181328
-97.583518,29.588876
-94.223057,45.627532
-96.034283,50.118735
-89.67105,43.1419
-84.360703,39.057495
-103.346721,43.690835
-87.382973,41.422648
-97.61796,30.444723
-76.328639,45.43657
-93.661675,36.376392
-90.767254,43.422596
-96.914651,50.014611
-87.036103,41.582997
-89.440547,37.565246
-100.506059,49.524195
-91.538056,36.493889
-92.224869,42.828254
-92.499561,42.760972
-76.200942,44.889336
-74.373494,45.54322
-73.190514,44.588687
-88.465479,42.309565
-96.607758,39.107086
-88.392308,43.032171
-76.125969,45.436142
-81.191026,42.97201
-96.190673,50.379153
-97.101655,32.588053
-94.478063,49.752867
-77.867606,39.141006
-95.194052,47.225684
-94.461851,46.750883
-96.681817,33.2709
-94.456153,49.000783
-93.173172,44.711555
-90.404671,45.6898
-76.0868,45.495515
-96.979293,50.17394
-75.29507,44.5892
-69.33222,44.59361
-96.294967,30.579653
-96.878824,37.344232
-74.150385,45.114265
-96.895355,50.12474
-97.006916,36.118823
-97.101385,32.587606
-73.359762,43.689999
-93.105167,44.342212
-74.444408,45.55711
-95.019989,36.154097
-95.976611,44.996435
-75.808971,45.269029
-96.922408,50.015408
-93.775925,46.14552
-76.081253,45.394005
-96.475702,32.665426
-77.342943,44.276544
-82.831528,42.042452
-83.886766,40.821532
-91.102044,43.022081
-96.903386,33.861829
-76.723257,45.454772
-96.893695,49.218073
-88.456874,42.234431
-96.302289,41.01052
-73.181162,44.191483
-97.087787,32.586132
-88.992378,42.204254
-95.51351,39.671837
-74.40447,45.556978
-96.994908,32.585766
-96.811645,33.171347
-93.712708,45.476691
-97.582092,29.589988
-97.794539,30.169867
-89.510351,42.962848
-79.598102,44.712243
-96.927697,50.015397
-80.778824,43.126972
-96.591783,43.478443
-96.474808,43.056614
-97.391633,31.0577
-100.38,48.11
-87.81647,42.500614
-88.214103,40.127403
-96.910975,50.117259
-75.295,44.589722
-76.312195,44.414862
-95.193995,47.227519
-94.669432,46.953063
-98.465822,34.731775
-96.96855,50.500716
-75.438041,45.563504
-84.751846,40.155904
-75.082253,45.599828
-94.044372,45.425667
-99.914621,49.719024
-98.434726,29.335149
-87.808824,42.41997
-97.478578,32.644317
-96.78193,46.766517
-86.804631,40.514718
-77.109869,44.359531
-94.062975,46.921357
-89.583168,48.366601
-92.464308,38.899753
-96.921478,50.015397
-73.504256,45.73518
-89.506928,42.961528
-93.664444,44.871667
-92.33916,44.53507
-95.346944,45.995833
-92.207497,43.640278
-90.20067,47.80933
-95.54384,44.84743
-91.77667,47.90333
-95.845,46.81722
-95.23322,47.19557
-93.51857,43.75309
-91.94444,47.70861
-92.91944,46.95812
-97.211349,48.967621
-92.52702,48.42824
-93.71815,43.63729
-95.68972,44.10222
-94.21056,44.66667
-93.203997,45.428063
-91.43235,43.98359
-93.71327,47.23215
-94.04378,45.44634
-96.47343,46.86933
-91.382423,43.623103
-93.01521,48.50713
-94.29655,47.17589
-90.33417,47.83741
-93.47676,44.08766
-93.174444,46.828611
-91.145775,48.0787
-94.421111,44.973611
-94.788887,46.618889
-93.29361,46.02173
-95.67577,44.93463
-95.69639,46.88583
-92.91944,46.92917
-92.76083,48.53472
-92.81421,44.99172
-92.99602,48.44859
-93.715278,46.350833
-94.72389,44.38412
-94.50623,46.18707
-93.63196,45.20686
-95.47656,46.98408
-91.42281,43.76774
-95.06465,43.72481
-94.38198,46.12888
-94.6957,47.15729
-93.44813,43.64803
-91.48422,47.32152
-93.913055,45.349445
-93.880554,47.876946
-92.818429,44.803863
-95.4425,44.735
-92.878056,44.040556
-96.99613,48.76042
-93.87667,45.39333
-95.69944,46.59722
-96.29103,48.70051
-95.57354,46.14425
-93.32753,45.86068
-93.25668,44.17506
-93.71667,48.51667
-92.91944,47.0305
-94.71667,46.29781
-92.93056,48.44861
-95.06917,46.79794
-93.199397,45.40217
-92.81735,45.08498
-93.55625,45.29348
-95.24502,45.43426
-96.57277,48.69574
-93.573334,45.002224
-96.16528,44.57846
-96.17455,48.15199
-92.770554,44.846668
-93.278333,45.984722
-90.91252,48.21512
-103.73782,44.47413
-93.46404,44.32669
-94.335,44.951944
-93.22607,44.06611
-94.9,48.77
-92.48833,48.26667
-92.48278,43.74714
-92.46194,46.53278
-93.15,48.56667
-95.56193,47.49203
-92.36667,47.89167
-92.791861,44.912609
-92.81111,46.97917
-94.37714,45.6229
-92.4984,45.99052
-92.89853,43.5215
-95.2015,47.21752
-92.37974,44.53519
-94.388056,44.081667
-94.251125,45.948517
-93.729898,45.464461
-95.29167,43.79333
-92.90847,45.82455
-96.34064,47.49515
-93.055,48.48028
-91.61886,48.03165
-94.6743,44.42006
-95.94398,47.39068
-95.207222,47.218056
-96.68444,46.45087
-93.17388,45.3777
-92.89325,45.63668
-92.87924,43.73963
-96.81321,45.59331
-92.2261,44.44943
-92.671669,45.386665
-95.972778,46.5225
-95.510556,43.808611
-93.529444,44.224167
-95.220249,47.145944
-91.294158,48.060876
-93.03218,44.79224
-96.570278,48.360278
-95.922226,44.994446
-92.86667,44.03333
-93.20449,45.1678
-92.755,46.38111
-96.13484,48.08846
-92.90472,46.79139
-94.078331,48.642777
-93.21468,45.91555
-93.26861,44.295
-94.01817,43.88419
-95.92744,44.36318
-96.31032,47.51564
-95.4977,46.98389
-93.67601,44.91317
-94.43922,48.6903
-94.38002,46.33322
-93.63194,44.93528
-93.4075,45.437778
-93.685104,45.494037
-91.145273,48.078012
-92.555833,45.398611
-96.446725,48.621905
-95.792778,45.573889
-94.836667,46.853611
-92.46972,43.87683
-94.3737,45.40646
-92.69597,45.37121
-93.02722,48.43778
-92.25944,47.41528
-95.60478,46.84653
-93.03806,48.5925
-94.46889,43.53694
-96.79389,47.08
-96.47605,47.09908
-93.86334,46.27899
-94.091601,45.30094
-91.38242,43.6231
-92.51896,43.5221
-92.31915,43.65254
-94.58656,45.584479
-95.268889,45.323611
-95.409722,44.733889
-91.035278,48.19
-95.788611,46.084722
-91.561539,48.035447
-92.671667,45.386667
-92.002777,44.159721
-93.409031,44.724586
-96.19222,48.27747
-96.02045,47.85481
-95.38454,44.66616
-93.27004,47.40665
-92.47417,48.28972
-94.79194,46.34108
-93.15741,48.60916
-96.31767,44.01585
-95.24021,47.4562
-94.18858,45.9044
-92.8358,46.01861
-94.83204,48.53319
-95.07465,45.31794
-104.601627,44.682762
-94.623558,35.053709
-104.2421,44.7102
-75.620612,45.514279
-72.093109,46.507907
-98.498268,38.785725
-92.073145,46.122572
-78.313885,44.578892
-73.250098,44.330947
-96.611411,33.158008
-74.770632,45.52881
-66.462148,45.866431
-66.11132,45.94373
-100.992128,47.184588
-75.307295,45.364916
-77.308823,44.146797
-96.134231,48.099175
-103.350683,43.712185
-73.126642,44.331806
-82.844648,42.169644
-83.094752,40.729908
-97.023872,47.910203
-97.484337,32.845517
-93.872218,41.997068
-89.44307,43.235347
-75.347872,45.259322
-88.540912,42.582798
-98.280243,49.043657
-96.650995,33.257978
-96.530375,50.05465
-90.771709,43.42737
-77.86805,39.140372
-88.800073,42.373278
-92.537575,47.17084
-100.083236,51.028953
-97.468656,49.861842
-96.904274,50.020772
-92.085037,46.135441
-97.07973,49.822717
-86.721755,39.824755
-84.29557,37.716122
-97.641549,30.686082
-96.915733,50.014467
-88.453571,42.973609
-88.351097,43.176839
-81.883611,42.43
-88.409151,43.040528
-89.440195,37.583625
-94.056627,36.419398
-99.693333,50.783333
-89.58898,48.388253
-96.813405,33.157705
-76.139241,44.444862
-78.051062,44.458065
-93.597643,44.739758
-89.59224,48.368472
-91.390998,43.947028
-94.778954,47.522789
-97.574363,31.242138
-92.437547,38.873655
-99.526701,49.662538
-80.257745,43.542233
-75.273009,45.563246
-96.192047,43.72024
-93.628597,44.718775
-96.608751,33.281338
-73.146375,44.271077
-96.974676,50.0766
-79.224516,43.91131
-75.223024,45.208568
-76.121383,45.054445
-92.677335,45.776731
-96.589521,50.229548
-76.877378,43.945948
-96.612276,33.159265
-83.833349,41.829362
-97.450114,30.135557
-96.572656,49.758881
-96.453176,46.866516
-96.607947,33.156867
-93.642845,44.733728
-97.846551,30.161862
-88.580101,42.051895
-97.669498,30.650611
-92.760236,45.942219
-80.477378,41.245563
-96.474717,42.555157
-97.744667,31.123895
-94.224419,45.720211
-96.438745,46.86762
-97.185518,49.717737
-89.9865,42.770745
-90.036212,48.462265
-96.927795,50.0154
-93.717996,45.461909
-83.392008,40.249605
-94.216784,45.626867
-79.491403,44.117981
-75.685981,45.210001
-97.477446,49.861322
-96.772086,40.770218
-96.886055,50.024545
-87.727566,40.152835
-94.20318,46.351572
-80.657789,43.185481
-75.371874,44.999413
-78.126573,44.457517
-84.301932,39.3545
-92.774208,44.85653
-97.88755,30.201406
-97.061264,36.150428
-93.301606,43.636656
-84.508653,43.87599
-91.135599,43.375669
-77.476133,43.981668
-93.399397,37.106212
-102.813053,46.891932
-96.321917,44.015408
-93.499288,44.803013
-79.316767,43.161082
-73.049672,45.020056
-86.555755,39.091358
-84.512475,37.894642
-95.86166,33.823737
-96.739797,49.14843
-76.075631,45.110199
-96.22857,36.187947
-100.782501,46.860718
-93.147055,45.163788
-91.898047,46.940697
-97.637015,30.681601
-94.834789,49.682273
-98.796683,30.427555
-85.489151,38.746413
-96.729006,33.161486
-73.837182,45.617964
-80.121902,42.860365
-88.223559,42.264589
-83.660551,42.304996
-72.773391,45.240857
-84.839698,43.583959
-96.289703,49.428603
-83.583711,42.967354
-91.968522,41.023157
-75.520321,45.367289
-73.877809,45.556564
-84.296085,37.716367
-91.898136,46.940757
-97.875097,30.185174
-75.046228,45.601905
-84.533635,40.074667
-73.125243,44.919073
-92.509042,47.16889
-73.270562,44.970268
-75.52836,45.363598
-96.110833,41.496111
-75.602106,45.309262
-75.276528,44.870069
-77.210619,44.498203
-79.68563,43.18991
-80.242374,43.184573
-80.183566,43.594194
-94.872677,45.248574
-75.911828,45.263204
-94.715845,29.8749
-95.242391,49.732655
-99.292671,49.654833
-75.837229,44.540292
-96.619218,33.161856
-88.386437,41.911308
-99.672722,49.175747
-96.833,33.123128
-98.174158,31.069009
-97.488738,32.849495
-74.30225,45.479211
-66.111801,45.831299
-104.47486,44.560345
-73.51111,45.53083
-90.016667,42.5
-97.01091,38.35103
-95.4037,39.32825
-95.03444,38.49734
-95.885,39.24995
-97.60483,37.35953
-96.59343,38.13343
-94.789734,38.420155
-94.704758,37.064071
-95.951111,38.260556
-96.801389,39.0725
-94.967407,38.713849
-103.85903,44.24264
-95.602696,40.286995
-92.53096,42.6295
-96.46818,37.53551
-94.639864,37.043596
-96.66535,38.99454
-97.055832,39.301825
-95.437544,39.072097
-104.4298662,44.5988205
-94.745834,38.587502
-98.842605,47.901266
-94.745833,38.5875
-96.923022,41.180418
-94.921862,39.33605
-95.030428,39.865042
-95.0132,38.97579
-95.532595,37.827405
-95.18608,38.80312
-95.383396,38.597517
-96.685564,39.47522
-98.7028,39.45241
-95.16503,39.61765
-94.64312,37.178206
-95.255131,38.245024
-100.215001,46.24912
-104.4298642,44.4177817
-95.51654,40.207895
-94.07423,41.29167
-97.061978,40.112111
-79.491395,44.117986
-89.204518,44.324942
-76.219722,45.487045
-91.536329,44.044664
-94.581678,48.952339
-75.523571,45.360837
-86.051886,39.479509
-92.936421,44.766819
-84.863892,43.577953
-93.163768,48.583938
-96.611397,33.157887
-96.477528,32.883813
-94.3965,44.896033
-84.260648,42.612671
-97.114393,45.613468
-79.280045,43.017114
-80.367745,45.908272
-88.969182,37.377213
-96.049131,50.141649
-94.052911,49.420844
-98.679318,30.755378
-96.452339,49.657936
-95.522775,45.539167
-88.047072,36.789019
-97.103809,33.129983
-78.551194,44.341988
-94.26953,36.25662
-97.698211,30.710427
-96.077558,46.283015
-83.23706,43.10875
-83.666118,46.049369
-83.4034,41.92059
-87.976651,46.265287
-83.87667,43.99032
-84.597237,46.216852
-86.113967,43.932867
-89.57,48.368889
-93.646389,48.541667
-76.033333,45.516667
-96.813916,33.173672
-90.772267,43.427646
-84.180899,43.617341
-89.013543,40.537622
-73.881343,45.509374
-84.319882,40.749072
-97.046669,36.110436
-96.31582,41.03422
-97.582096,29.58892
-93.395775,43.110244
-87.334267,40.219305
-94.817457,47.543545
-96.818833,50.087167
-94.35813,45.4726
-77.868063,39.140331
-76.094817,45.487281
-97.639893,30.684061
-95.92503,35.499779
-97.415267,30.222417
-97.810394,32.249078
-90.87143,42.491825
-96.623375,39.067733
-76.8643,43.946468
-79.481102,43.620444
-97.102979,32.586534
-98.353393,35.449062
-88.30678,42.45756
-95.178112,35.639269
-97.942109,35.945391
-66.06546,46.07576
-66.107807,45.827944
-66.083333,45.916667
-66.17206,45.872632
-66.183333,45.916667
-66.19219,45.93256
-65.95,45.766667
-67.133333,46.033333
-66.897701,45.920397
-73.25941,43.40822
-73.34472,43.45052
-96.924531,50.115191
-96.921617,50.0154
-76.814789,45.037366
-95.192503,38.808553
-75.29535,44.58971
-87.740126,43.817901
-79.108418,42.610974
-68.95078,44.880237
-66.181913,45.87711
-75.566949,45.353697
-74.163337,45.398458
-71.311807,46.75246
-97.485083,32.62384
-89.483817,40.955288
-77.298696,44.481152
-95.614547,29.384554
-96.043686,50.571678
-94.656647,46.737633
-97.662703,32.434389
-98.037056,38.703136
-96.594367,43.477502
-103.485336,43.889766
-84.684112,37.853472
-98.875744,40.688794
-92.919148,45.03154
-98.340905,43.323463
-90.924809,38.881269
-79.032448,43.218605
-84.418245,42.173847
-89.610798,48.377385
-76.322196,44.645516
-73.437542,45.596312
-77.113563,44.361296
-89.662541,42.294254
-79.49237,44.12095
-97.644434,30.683016
-88.436724,42.846246
-96.650542,33.258195
-96.869208,50.03447
-69.643474,44.546111
-76.103504,45.502956
-92.596932,44.133471
-75.818639,45.299011
-84.655201,42.439456
-82.002326,42.626272
-75.967391,45.364486
-88.320931,42.899476
-96.63003,29.13517
-86.018272,40.058197
-76.07342,45.48622
-89.5711,48.36724
-96.61748,28.82305
-95.9694,28.98276
-96.813872,33.158092
-97.104257,33.125992
-94.16132,35.995828
-96.741464,33.129433
-75.219978,44.929622
-77.23078,44.312745
-97.422569,35.35105
-104.70652,44.581817
-96.612542,33.158164
-95.820831,41.265182
-78.0821,44.29153
-91.898072,46.940712
-75.650847,45.116195
-96.821898,50.079271
-76.2375,45.149401
-94.929611,43.975696
-78.036642,44.283912
-93.442695,44.770551
-73.182305,44.578177
-95.903188,39.904348
-79.442784,44.562933
-89.594986,43.072219
-91.482553,44.019714
-83.639683,41.019677
-88.407581,43.015744
-96.694532,32.294988
-94.520833,37.030133
-94.976393,38.898383
-74.433216,42.853565
-88.043528,42.461825
-96.032082,50.120238
-84.549643,42.181984
-84.884674,44.342925
-86.24556,45.94833
-83.923702,43.860196
-83.688138,43.228936
-85.243445,46.441574
-85.19757,43.936655
-83.376799,43.453018
-83.81208,43.03665
-75.933859,45.327505
-88.425575,43.171258
-76.440687,44.267608
-96.623512,33.16343
-97.201088,46.522397
-92.232513,38.589133
-80.192926,43.235132
-97.014708,32.313936
-97.470762,49.853817
-94.995072,46.998908
-73.080385,45.034818
-75.79378,45.275542
-75.097014,46.095406
-92.67733,45.776643
-96.834213,40.289983
-73.171591,44.424925
-103.368103,43.91343
-94.212346,45.627059
-97.088622,36.106956
-84.862377,39.11677
-98.533517,43.051894
-97.525142,31.017928
-73.251768,45.447645
-95.906965,39.905918
-74.187444,45.382228
-75.92221,45.445818
-94.300706,49.486618
-78.549411,44.3357
-97.572996,30.437023
-92.46428,38.899733
-80.31445,43.101203
-88.442494,42.83715
-73.303701,45.732532
-97.393272,32.251188
-94.512224,49.62349
-94.30111,37.33611
-98.783333,51.55
-99.283333,49.666667
-88.478174,42.828294
-102.260013,50.484439
-88.40252,41.980362
-73.503238,45.735071
-97.774637,30.17858
-97.583799,29.589727
-78.551478,44.339883
-96.939255,49.328047
-76.481007,44.985007
-83.880255,42.341022
-81.566717,43.111591
-90.149314,40.04762
-91.26648,43.491112
-99.353716,49.800518
-96.184775,43.698483
-79.434402,43.995607
-76.001022,45.643938
-73.815003,45.635938
-74.526808,45.095109
-75.812466,45.083975
-92.656762,45.397442
-74.664375,45.033583
-94.012535,36.467763
-94.214613,46.511119
-94.674178,47.137978
-92.870911,46.683177
-96.647436,39.838259
-96.874432,50.011866
-78.435307,44.498842
-93.640831,45.478088
-96.84429,50.168175
-88.801457,42.120741
-98.708947,29.782317
-94.206515,36.027578
-90.873542,44.234845
-88.36814,43.125343
-89.016219,40.538667
-97.396304,32.247942
-97.145133,31.669808
-76.152037,45.263706
-78.743686,44.531391
-96.573657,50.560482
-100.025483,42.783345
-97.061255,36.150508
-93.286073,44.66436
-96.711533,42.591572
-96.168472,41.143269
-84.415152,42.703224
-96.814362,33.132389
-96.661295,33.198677
-100.144634,49.914304
-88.481322,42.911908
-91.898088,46.940612
-97.382211,30.349936
-88.21415,40.127308
-97.335392,37.901863
-97.535833,50.133333
-92.750327,45.735379
-94.203264,46.351679
-89.394516,43.158539
-76.811696,45.039249
-76.11583,45.05402
-98.088357,29.710394
-76.325353,45.437613
-69.276267,44.85216
-97.473062,32.860717
-78.448914,44.476217
-96.802396,46.814604
-85.459534,42.725983
-88.380024,39.741598
-97.101725,31.649144
-74.792845,45.624851
-85.91604,42.960869
-94.85601,38.956
-73.767,45.388503
-72.848924,45.652894
-78.722122,38.232558
-73.210786,44.397394
-96.642044,50.107133
-83.580308,37.816059
-96.861339,49.379733
-90.23113,41.833598
-86.162316,43.300037
-78.373695,42.306737
-75.917554,45.331768
-93.09701,44.79424
-94.235406,36.046535
-76.249464,45.269804
-94.478106,49.752904
-95.869255,45.024892
-75.710324,44.622275
-96.637695,33.182247
-96.880156,50.042628
-73.598307,45.642097
-97.047914,33.353203
-84.279621,46.519613
-95.256255,35.924255
-76.02426,45.439979
-86.345586,39.848181
-97.474008,32.847577
-90.771942,43.427814
-89.851472,39.662238
-92.18727,46.718749
-89.256037,36.644442
-88.930458,42.190037
-95.653957,46.957858
-103.348594,43.712636
-96.967564,50.196462
-93.313033,43.629366
-83.854822,40.229054
-91.898889,46.594444
-96.8811,50.0149
-80.352176,40.520358
-94.484167,45.604722
-84.714509,41.203891
-82.7081,41.4489
-82.6,41.1
-82.6834,41.4808
-98,38
-88.3231,42.4908
-88.5064,41.4778
-89.2667,37.25
-73.4357,44.1839
-91.15,42.9833
-89.25,37.45
-98.3567,36.7545
-82.5333,41.15
-88.537,41.6628
-85.75,38.4833
-99.743333,50.783333
-84.3815,42.757556
-85.584583,42.8558
-73.38009,44.58658
-99.78342,30.91892
-91.89888,46.59444
-96.18633,30.4563
-66.233145,45.911368
-95.310892,38.935549
-76.864182,43.936378
-97.450316,49.857575
-73.336825,45.702073
-78.153769,44.257838
-91.898132,46.940748
-81.408328,42.94257
-99.910323,49.848397
-92.93598,44.759701
-79.694497,44.176278
-97.044813,36.109521
-89.377632,43.675112
-91.579613,43.371495
-97.982077,29.571589
-89.297883,43.016725
-88.967152,40.496947
-83.64882,43.601253
-80.659285,43.185248
-95.654731,50.156344
-97.096947,32.588888
-85.976511,42.675394
-94.224518,36.04974
-97.526328,31.206533
-97.132492,34.101314
-96.032871,50.120594
-78.556893,44.301905
-96.775017,40.772613
-76.708329,44.259456
-95.949775,48.486049
-88.453635,42.962594
-88.360073,42.190087
-78.343048,44.242392
-90.4468,41.595075
-80.797247,46.373084
-97.558167,30.497858
-95.579944,50.105532
-81.756309,43.309323
-82.077122,46.218082
-97.459872,50.462718
-97.307405,30.11504
-76.279411,44.413181
-97.511839,50.609188
-91.014446,43.836685
-80.208451,43.570067
-89.097969,39.804297
-96.631547,32.300778
-97.818299,32.251981
-83.007798,43.079169
-86.037292,39.6721
-82.02939,40.812607
-95.244344,38.978314
-96.61834,50.564824
-84.783347,39.123872
-86.397048,39.850477
-91.747383,47.954282
-97.44809,50.079967
-97.255447,30.81192
-73.385803,42.082478
-95.523824,29.538394
-75.988314,45.462808
-72.523629,45.960155
-96.994028,32.484114
-88.406396,41.796188
-97.174212,49.719745
-88.835841,42.117517
-73.806133,45.454276
-75.382981,45.357314
-82.65358,41.784184
-75.523043,45.367894
-96.619215,33.161925
-96.528807,50.399948
-97.09954,32.588077
-73.214575,45.502888
-96.845867,50.130607
-92.352651,38.924556
-84.291563,46.52853
-91.494774,46.330461
-82.045197,45.961609
-73.310954,44.743058
-96.541113,50.716555
-89.745262,44.327782
-78.197717,44.53465
-94.296073,35.344842
-75.296107,45.382687
-88.053331,36.791983
-75.352357,45.523913
-75.528482,45.36849
-92.828984,45.391529
-75.629109,45.228276
-95.534508,40.249878
-75.920517,45.34208
-75.122818,45.570129
-82.041414,39.532551
-97.386284,32.14926
-95.930627,50.216245
-85.759756,40.808475
-85.471438,42.943005
-95.898708,33.10828
-85.669822,39.504792
-88.093053,42.259746
-94.333618,38.966251
-76.459785,44.486487
-74.412788,45.584057
-95.860365,41.407712
-89.390054,43.691033
-84.698036,39.294717
-88.38244,42.390465
-99.471448,50.220246
-97.633203,32.962192
-95.317681,39.010546
-96.74387,32.577004
-97.71637,30.663422
-96.924287,50.015633
-98.087569,30.003973
-79.839572,43.510351
-84.752706,38.883612
-89.592697,48.389867
-96.117947,30.368541
-76.638686,44.384597
-81.511641,42.758121
-76.088764,45.375681
-96.670747,49.149795
-93.030022,44.786653
-73.310001,44.739177
-96.031869,50.119959
-75.415164,45.300142
-76.555275,44.504272
-95.72976,29.14397
-95.531503,49.881338
-75.034544,45.606341
-92.888512,44.982734
-97.601839,50.735706
-96.60986,33.157278
-93.299968,44.673074
-97.798897,43.397603
-82.486105,42.042236
-86.324623,40.762955
-103.43798,43.90765
-80.487297,42.586972
-94.236698,39.028959
-86.79235,40.521508
-86.538095,39.197644
-96.310806,38.604956
-83.094888,40.729549
-92.594147,44.555487
-75.933085,45.367711
-94.598081,47.383512
-97.101778,32.585944
-88.207394,40.126407
-77.137063,43.855572
-97.089535,36.106656
-88.719592,42.621692
-88.339272,42.510803
-73.23757,44.400681
-75.434587,45.545588
-89.041965,42.572596
-75.710485,45.127089
-96.927588,50.015428
-89.447319,37.573936
-96.661459,50.002976
-93.16949,45.390821
-76.223962,45.20425
-92.936461,44.766308
-91.413112,43.961866
-78.133361,44.622612
-96.872394,50.132495
-95.868455,50.160395
-87.711434,40.216757
-96.915395,50.01449
-96.924329,50.020756
-96.871298,33.506081
-76.288413,45.335667
-89.439723,37.550157
-89.80507,44.010369
-91.035465,48.190008
-96.621625,33.24257
-96.947178,49.315732
-75.510741,45.39364
-75.533209,45.362985
-90.715845,42.475687
-97.056944,33.2675
-99.296851,36.461178
-100.968625,46.937736
-97.637026,30.681903
-96.896797,50.021847
-104.711914,44.598647
-96.623554,39.83908
-84.797894,43.604358
-84.846775,43.126156
-84.897745,43.590136
-84.917552,43.575289
-84.638119,43.619106
-84.416872,43.08136
-83.757542,42.818655
-84.818046,43.618698
-79.33,42.89
-74.153723,41.772115
-90.47,36.5
-90.94,35.67
-92.36,33.89
-92.61,34.28
-93.94,35.08
-93.08,36.44
-91.47,36.39
-91.75,36.31
-91.92,36.39
-91.94,36.31
-92.06,36.31
-92.89,35.97
-92.92,35.89
-94.22,36.03
-94.47,36.03
-94.209628,35.768387
-91.57,43.46
-91.53,43.49
-91.4,43.44
-91.45,43.47
-91.42,43.49
-91.29,43.44
-91.5,43.34
-91.55,43.38
-91.52,43.4
-91.41,43.36
-91.44,43.41
-91.27,43.37
-91.33,43.42
-91.24,43.37
-91.6,43.33
-91.23,43.29
-91.51,43.17
-91.14,43.25
-91.18,43.17
-92,42.15
-92.03,42.2
-92.19,42.32
-92.28,42.73
-92.93,42.8
-92.58,42.62
-90.98,41.94
-90.98,41.6
-92.49,43.14
-92.4,43.05
-91.3,43.06
-91.23,43.08
-91.53,42.91
-91.27,42.99
-91.15,42.95
-91.22,42.97
-91.2,42.85
-91.41,42.76
-91.06,42.72
-90.21,41.89
-90.8,41.85
-91.54,42.5
-91.35,42.42
-91.14,42.44
-90.71,42.55
-90.61,42.45
-92.04,42.99
-91.61,42.97
-91.82,42.84
-91.62,42.87
-92.03,42.69
-92.81,42.98
-92.74,42.95
-92.27,43.48
-92.09,43.32
-90.53,42.25
-90.57,42.29
-90.23,42.08
-90.57,42.06
-91.6,41.71
-90.99,42.2
-91.43,42.12
-91.52,41.99
-91.4,41.94
-92.96,43.43
-92.68,43.21
-90.61,41.76
-90.42,41.66
-92.4,42.07
-92.7,42.03
-92.59,41.91
-92.31,41.94
-91.91,43.45
-91.69,43.49
-91.98,43.42
-92.01,43.26
-91.85,43.17
-92.06,43.1
-91.85,43.08
-93.06,40.85
-92.65,40.81
-92.88,40.76
-93.71,42.12
-94,42.1
-93.67,41.16
-93.79,41.06
-94,40.97
-94.12,41.57
-92.47,40.86
-92.31,40.72
-93.6,40.85
-93.62,40.62
-94.65,41.81
-94.63,41.81
-94.6,41.65
-94.41,41.64
-94.32,41.64
-94.46,41.55
-94.31,41.54
-94.34,41.58
-93.79,42.46
-93.85,42.38
-93.18,42.49
-93.05,42.38
-93.1,42.31
-91.94,41.79
-93.16,41.8
-93.05,41.66
-93.32,41.55
-92.17,41.46
-92.32,41.22
-91.53,40.75
-91.43,40.4
-93.52,41.11
-93.35,41.11
-93.3,41.12
-93.45,41.05
-93.38,41.05
-93.55,40.97
-94.07,41.45
-94.08,41.41
-93.92,41.42
-93.87,41.39
-94.03,41.31
-93.89,41.31
-93.86,41.32
-94.02,41.22
-93.94,41.17
-94.01,41.22
-92.68,41.37
-93.14,41.25
-93.08,41.25
-93.02,41.24
-93.15,42.12
-92.85,42
-93.08,41.1
-92.83,41.13
-92.95,41.05
-92.7,41
-92.91,40.95
-92.66,40.96
-91.15,41.51
-90.89,41.48
-93.39,41.72
-93.45,41.59
-92.51,41.82
-92.71,41.65
-93.68,42.04
-93.56,42.13
-93.56,41.94
-93.25,41.87
-92.02,40.74
-92.06,40.67
-91.76,40.7
-92.56,41.02
-92.35,41.04
-92.58,40.94
-92.51,40.97
-93.63,41.46
-93.76,41.42
-93.62,41.4
-93.54,41.4
-93.63,41.31
-93.48,41.29
-93.68,41.24
-93.59,41.24
-93.46,40.7
-93.28,40.62
-94.2,42.54
-94.07,42.4
-93.97,42.26
-94.49,41.48
-94.3,41.35
-94.25,41.29
-94.49,40.95
-94.92,41.59
-95.33,42.02
-95.64,41.91
-95.75,40.84
-94.58,42.13
-94.54,42.05
-94.45,42.03
-95.84,41.79
-95.86,41.86
-95.87,41.72
-95.9,41.58
-95.81,41.1
-95.61,41.08
-95.63,41.03
-95.74,40.94
-95.99,42.08
-95.92,42.1
-95.85,42.06
-95.87,42.07
-95.9,42.12
-95.95,41.96
-95.84,41.95
-95.93,41.91
-95.82,41.9
-95.9,42.13
-94.94,40.81
-94.99,40.59
-95.85,41.36
-95.34,41.19
-95.17,41.24
-94.03,40.85
-94.27,40.77
-94.16,40.64
-94.42,40.59
-95.25,41.58
-94.92,40.77
-94.49,40.58
-94.59,40.59
-94.14,41
-94.07,41.02
